Netid, Fid, DS_FF_xi_05_epsilon_e-4_c_5
10, 269, 6.558601103052399
10, 228, 9.043062252274602
10, 295, 4.197447728713111
10, 105, 8.361731133650265
10, 358, 4.596857275933222
10, 15, 11.21554176628237
10, 346, 6.023066969419315
10, 37, 8.956513186133604
10, 384, 7.346447149701573
10, 330, 5.8290294371554445
10, 149, 0.6344869545161406
10, 147, 4.0958031158362855
10, 208, 7.324694461336517
10, 242, 4.306166698516102
10, 425, 4.217594546142214
10, 353, 5.6347657388794
10, 48, 9.428130135789013
10, 246, 9.942581012864084
10, 323, 1.2706270431607025
10, 2, 4.348091706874762
10, 285, 10.772987950577944
10, 47, 14.68461322445565
10, 274, 10.646825706453082
10, 82, 7.0583009308542
10, 122, 3.8819328343760766
10, 198, 9.350954162482326
10, 428, 8.65519563932955
10, 114, 6.3373269999509665
10, 402, 9.64896412542249
10, 71, 9.434515303244053
10, 84, 8.384863421277046
10, 438, 6.16604324301794
10, 360, 0.8794193120311122
10, 66, 6.635502392807845
10, 217, 8.804822772128162
10, 188, 2.891100041550926
10, 356, 4.679487109238781
10, 206, 4.515941967056932
10, 63, 6.6806493432527585
10, 68, 4.634318767962277
10, 237, 6.5540715182820835
10, 4, 5.786656777880883
10, 238, 4.962919350430916
10, 256, 4.631717739590727
10, 128, 12.158163135515615
10, 203, 9.674668794943965
10, 248, 4.316383598054534
10, 189, 3.91477488502478
10, 315, 3.2933258780010126
10, 27, 5.975745592651835
10, 288, 12.583895063147532
10, 351, 6.665884141042011
10, 167, 4.216320452971223
10, 439, 4.176800200294316
10, 104, 4.30817380356247
10, 185, 11.572860898671355
10, 406, 3.2611251645229435
10, 62, 4.220797943111975
10, 394, 2.76012961474017
10, 308, 3.8626388264980225
10, 368, 9.672419822096767
10, 130, 6.179564186466447
10, 169, 10.941364836445544
10, 357, 4.443145312981855
10, 200, 9.240576336772143
10, 419, 9.117449804547118
10, 281, 11.773429522659928
10, 19, 5.611769076444649
10, 164, 4.9471627405642495
10, 422, 7.973430842643255
10, 58, 9.741659914342184
10, 277, 6.883345322870051
10, 75, 7.504148982259676
10, 81, 7.482711194448139
10, 414, 4.557876211537994
10, 340, 5.277648123264411
10, 435, 1.4087007681446582
10, 171, 5.011354376891425
10, 39, 3.7610514894753564
10, 160, 3.7856387766681197
10, 378, 7.650443322597087
10, 119, 8.231455943820064
10, 115, 11.572860898671355
10, 135, 5.89296490854941
10, 278, 9.955666590032294
10, 359, 8.853988069935696
10, 140, 8.46709578994035
10, 284, 7.684860052682702
10, 442, 5.808457658409823
10, 138, 6.023066969419315
10, 192, 4.047583653658283
10, 416, 4.640273027431131
10, 337, 2.862050205763497
10, 170, 9.620559693033417
10, 137, 4.214026461628724
10, 216, 8.494318988599538
10, 14, 9.834253011593603
10, 42, 8.69827961933461
10, 226, 5.151292429687033
10, 154, 7.096677967743276
10, 343, 5.198431440564955
10, 73, 7.504148982259676
10, 100, 6.523735499984117
10, 283, 10.773116869165406
10, 262, 9.674641993113811
10, 182, 4.047583653658283
10, 202, 10.054693234641883
10, 179, 3.889526558479375
10, 411, 12.69966695462107
10, 331, 4.735451300228443
10, 220, 13.509490828347127
10, 335, 10.66467589531639
10, 89, 6.406877217771971
10, 441, 0.7213333676735669
10, 123, 5.272751154322246
10, 261, 4.611663031993769
10, 271, 5.062202391396099
10, 273, 0.6929999766707416
28, 12, 7.8826444333212695
28, 29, 6.01927166464428
28, 375, 5.167012719931482
28, 131, 6.463449170814002
28, 400, 5.6645823780649085
28, 201, 1.1170019375181015
28, 123, 6.382767517041806
28, 68, 4.55439845995476
28, 437, 9.196281547723686
28, 342, 7.0473644140731695
28, 250, 3.304180644696273
28, 441, 7.331844162956408
28, 233, 10.926895623979007
28, 33, 3.430197672882535
28, 262, 13.406259939808605
28, 383, 7.622575589100951
28, 311, 9.430435407740667
28, 62, 10.485645481734089
28, 167, 10.547960540506224
28, 53, 6.0281976122853935
28, 431, 3.8580309344262615
28, 408, 4.449976071659628
28, 138, 4.550918261691357
28, 202, 15.662603524357293
28, 421, 4.283063309294378
28, 407, 5.8592607201287885
28, 423, 11.693752519912238
28, 117, 6.094878805754477
28, 301, 8.143792985070027
28, 82, 13.900952376478516
28, 329, 0.9162754264672434
28, 221, 4.240988912342524
28, 213, 8.161470072035897
28, 98, 6.400749830971839
28, 37, 8.151681486644819
28, 7, 19.716304936915183
28, 307, 2.8072774590738296
28, 295, 3.068435477685358
28, 47, 11.42840376233436
28, 15, 4.829541849136909
28, 115, 3.5769892253933353
28, 381, 6.572749983332097
28, 100, 13.136454511068512
28, 114, 5.812426658040306
28, 5, 6.440022455395552
28, 318, 6.1865067471398865
28, 418, 5.448552387849893
28, 390, 5.948200230614375
28, 71, 9.561124845626379
28, 148, 11.724462361553984
28, 73, 6.335960274054626
28, 264, 9.645254216529885
28, 143, 1.650157972104944
28, 268, 7.642032813931813
28, 425, 5.09892793403497
28, 261, 13.256071267970938
28, 32, 5.551501787425987
28, 128, 3.945996275913059
28, 34, 5.899298594883366
28, 331, 5.046155564294992
28, 330, 4.7889347131985085
28, 231, 3.1858981027338884
28, 86, 3.1389969973477974
28, 28, 7.237146845543262
28, 410, 9.112857537011925
28, 304, 1.6367571030668042
28, 263, 10.499236425690325
28, 187, 4.84555345206712
28, 323, 5.916487600845885
28, 210, 6.5881237541335365
28, 178, 10.304086420302568
28, 336, 8.184204394611708
28, 384, 7.629733169595486
28, 327, 3.935559177071366
28, 212, 5.839483749186943
28, 328, 8.929524438677124
28, 192, 10.886656470374108
28, 374, 9.593411021537099
28, 256, 4.283063309294378
28, 157, 12.16764903466624
28, 81, 7.378013281435773
28, 246, 6.357352970069909
28, 249, 3.226430608856302
28, 443, 4.363938786238656
28, 191, 15.22209232599788
28, 269, 4.990913916966198
28, 216, 4.522085441865769
28, 377, 9.706394921510377
28, 397, 11.212343792447069
28, 61, 9.07331605728887
28, 241, 12.40737032996358
28, 169, 7.782513720326509
28, 271, 5.895303467567483
28, 175, 7.219377891626606
28, 2, 3.4573586693969336
28, 220, 2.3236193799348928
28, 347, 9.725832113654514
28, 118, 7.786302299859939
28, 158, 5.771956192792754
28, 324, 3.1492644575655078
28, 41, 6.580960805909293
28, 350, 3.8580309344262615
28, 183, 7.398662869024467
28, 286, 9.08830173236018
28, 275, 8.636342369216251
28, 298, 1.8733679140659223
28, 266, 8.06038060516045
28, 83, 16.353515434377854
28, 445, 14.495818157102175
28, 125, 5.502185786476308
28, 9, 8.728452550062897
28, 109, 8.116566911723197
28, 74, 10.369487585802393
28, 440, 7.622575589100951
28, 365, 3.945996275913059
28, 415, 6.638120982303217
28, 362, 0.9650169519720179
28, 88, 8.636342369216251
28, 386, 5.244288586220035
28, 107, 4.506927489625351
28, 385, 7.240264902631178
28, 351, 5.843632607042423
28, 404, 8.653810400666915
28, 340, 11.566707811483054
28, 439, 5.771956192792754
28, 320, 4.844877047670327
28, 424, 13.673622805345198
28, 172, 5.225431142776863
28, 292, 4.097788538972336
28, 254, 5.800369955532842
28, 372, 9.173181345441787
28, 253, 5.041656234976256
28, 309, 1.5748679094387137
28, 392, 4.779592362738212
28, 219, 10.675170315435091
28, 21, 4.410869910088031
28, 395, 8.555667065900419
28, 237, 12.548937944582962
28, 104, 5.258395612321687
28, 398, 4.997951357670496
28, 258, 13.406259939808605
28, 173, 0.5893814662020742
28, 69, 5.885413533830357
28, 124, 1.650157972104944
28, 99, 10.570569430776734
28, 368, 11.01449649759714
28, 95, 7.067053238797838
28, 435, 16.75574428276518
28, 430, 12.535498526616347
28, 72, 4.5793800865138925
28, 80, 4.595408348457152
28, 316, 5.225323272091992
28, 168, 8.382968299303254
28, 196, 8.55446525732989
28, 130, 6.556875755263332
28, 102, 7.178891785370055
28, 334, 6.108483751291093
28, 24, 6.367869825757977
28, 145, 13.074331012351252
28, 217, 13.645401262865992
28, 188, 12.85884709595478
28, 111, 7.638091388112763
28, 48, 1.7161682390955735
28, 18, 4.08168836049195
28, 272, 9.47788676301087
28, 353, 13.673626621834341
28, 306, 7.840127185562366
28, 299, 2.3236193799348928
28, 394, 6.720484372733218
28, 387, 2.0726930093471236
28, 419, 4.934225641914415
28, 349, 5.310681511793827
28, 209, 7.180582081409873
28, 356, 5.0769294336941515
28, 194, 5.800369955532842
28, 270, 5.3776952057608565
28, 273, 5.416092698494695
28, 312, 7.943502898573111
28, 96, 7.622575589100951
28, 409, 6.051658380972202
28, 52, 8.992043871293369
28, 185, 19.41414835409554
28, 367, 15.249629040157231
28, 442, 5.258395612321687
28, 234, 15.22388340835263
28, 106, 15.22388340835263
28, 287, 9.941848284615201
28, 369, 8.663962539447201
28, 190, 8.954917211441172
28, 278, 6.334272298817955
28, 103, 12.438315395881634
28, 376, 16.888901790746466
28, 139, 0.7487788884779832
28, 289, 9.479643495529812
28, 412, 3.454427580750982
28, 135, 12.535498526616347
28, 274, 10.485645481734089
28, 322, 8.20874052867569
28, 428, 5.959696947648623
28, 163, 11.788358722863546
28, 248, 7.069936348635889
28, 177, 5.839483749186943
28, 396, 7.179796401555019
28, 429, 4.449976071659628
28, 146, 3.85675569692235
28, 303, 5.9447308607224345
28, 265, 9.265566033708708
28, 388, 13.93277807138411
28, 321, 5.140129289933965
28, 199, 1.2199508013536222
28, 229, 6.767375313040002
28, 361, 1.9041189157303802
28, 26, 11.557291370051155
28, 38, 12.381153957460072
28, 235, 5.6853467566623
28, 354, 6.624893148224723
28, 184, 0.7947781624132516
28, 0, 7.9678324314253555
28, 161, 5.637289462257338
28, 174, 0.7304180450358687
28, 447, 3.2623537404645093
28, 40, 3.525960088805317
28, 90, 1.9762773369598756
28, 13, 9.430435407740667
28, 364, 11.566707811483054
28, 186, 6.869955642424558
28, 247, 8.444289253691144
28, 57, 10.737214262070069
28, 338, 4.215176705094033
28, 302, 11.421450611398079
28, 197, 8.705886924762822
28, 22, 5.967785185692936
28, 35, 9.067844770939827
28, 285, 13.21649598399788
28, 79, 12.31619397388101
28, 36, 4.829541849136909
28, 413, 10.557392518801127
28, 223, 10.961908501102487
28, 166, 6.798163234385983
28, 252, 8.705886924762822
28, 348, 6.581726316199102
28, 76, 9.250988634618778
28, 207, 8.20874052867569
28, 276, 5.8592607201287885
28, 159, 7.575513427905601
28, 300, 4.520743413195908
28, 393, 2.802774167316824
28, 6, 1.602435041686031
28, 206, 4.963906327436581
28, 240, 1.1077696813688713
28, 133, 4.7838191135479455
28, 116, 1.3457878609009777
28, 179, 4.23991820280605
28, 56, 9.974564148108659
28, 218, 3.5422628606169813
28, 325, 9.173181345441787
28, 239, 8.544382196236239
28, 370, 5.484422245279119
28, 122, 5.955428636248793
28, 406, 7.201458041928658
28, 244, 17.057488224288118
28, 215, 6.630241766797137
28, 245, 13.734459451285213
28, 242, 17.63963972643781
28, 4, 6.556875755263332
28, 238, 8.06038060516045
28, 3, 3.9459535439925704
28, 420, 4.069638316236619
28, 314, 9.706394921510377
28, 112, 5.173415571930626
28, 417, 10.490915225723104
28, 195, 2.0726930093471236
28, 222, 3.6243001829553245
28, 121, 7.201458041928658
28, 226, 3.8282460239204603
28, 19, 10.737214262070069
28, 66, 11.850993652374939
28, 214, 14.311129591788692
28, 446, 8.62091778235636
28, 193, 5.76856084471567
28, 70, 11.724462361553984
28, 255, 11.99738538881569
28, 144, 18.441192408795235
28, 170, 16.11559420760298
28, 296, 4.990958572163278
28, 43, 3.293631996056313
28, 110, 5.616812996302383
28, 281, 7.5552550987485265
28, 310, 7.826034836984972
28, 259, 5.167012719931482
28, 279, 4.739065455123136
28, 10, 1.5748679094387137
28, 251, 4.23991820280605
28, 326, 9.645254216529885
28, 282, 17.82877041269049
28, 162, 5.19404955643133
28, 27, 6.106711442421114
28, 357, 4.800378506752112
28, 147, 8.296668615119142
28, 208, 10.304086420302568
28, 142, 3.625799298449204
28, 434, 3.579713491796139
28, 389, 6.7982665496517365
28, 294, 4.51852896961305
28, 360, 6.697171257047332
28, 50, 10.761982094944786
28, 44, 5.19404955643133
28, 75, 10.493097623953467
28, 51, 8.317064860486846
28, 14, 10.461621790588469
28, 149, 4.203430554299532
28, 379, 7.414687433890304
28, 78, 6.820944400667885
28, 108, 4.621327724271176
28, 290, 4.331103913777096
28, 129, 8.518530483802964
28, 200, 6.848909700763407
28, 341, 8.276849477254164
28, 228, 6.6364519518028375
28, 205, 4.550918261691357
28, 94, 13.122212927804979
28, 165, 18.14702277160013
28, 414, 8.265006471158049
28, 317, 2.4239407533914203
28, 293, 9.077303496530577
28, 426, 5.877842342545711
28, 77, 2.8014971038435252
28, 17, 7.5670659304788535
28, 225, 5.275324201891649
28, 232, 7.638032602059983
28, 91, 6.181453589846095
28, 227, 17.514646583787783
28, 343, 9.196281547723686
28, 257, 8.558272819041175
28, 444, 3.5053787715549833
28, 89, 10.461621790588469
28, 160, 19.330226516939764
28, 366, 8.016838105636682
28, 45, 0.9700162323257533
28, 141, 2.8072774590738296
28, 113, 3.4791292682543857
28, 151, 12.240669291484727
28, 345, 4.843148743927994
28, 63, 4.203430554299532
28, 313, 12.808575187509076
28, 436, 8.518530483802964
28, 58, 13.347060839310842
28, 346, 6.693021909382879
28, 92, 9.18171156685761
28, 401, 8.663962539447201
28, 380, 1.6658661917779696
28, 438, 5.768178831567065
28, 427, 2.5761532292115237
28, 54, 8.029231478814436
28, 152, 7.656463527167243
28, 335, 10.731941971522449
28, 344, 8.512691471171774
28, 332, 10.547604454850145
28, 337, 13.04616114854323
28, 416, 11.455445572315941
28, 371, 8.20874052867569
28, 378, 10.323776658209422
28, 291, 12.59482013417123
28, 155, 8.030482241712233
28, 42, 0.94739190783411
28, 85, 1.1596728260268654
28, 181, 5.773191559354882
28, 120, 0.5059422888324447
28, 305, 6.316986970210058
28, 20, 4.814158814901727
28, 204, 1.642893426793327
28, 176, 9.927873960564375
28, 403, 8.143792985070027
28, 433, 8.954917211441172
28, 363, 1.1170019375181015
28, 127, 14.492794631214494
28, 283, 5.8592607201287885
28, 60, 13.666119492013818
28, 402, 11.054943831354878
28, 297, 7.3573945886549215
28, 267, 10.739072876575856
28, 355, 2.711648204270922
28, 87, 3.5383115512163155
28, 211, 6.983849975877354
28, 171, 9.756578281335393
28, 134, 1.019756722643188
28, 277, 5.329347641842228
28, 11, 3.558032084402554
28, 164, 6.858160808459262
28, 260, 10.72626987594484
28, 405, 3.935559177071366
28, 23, 4.254742737569058
28, 288, 1.0895023452728818
28, 84, 1.9619391773744737
28, 319, 5.524963105422639
28, 126, 5.029025356994184
28, 25, 7.567316721559746
28, 55, 11.212343792447069
28, 182, 4.5506297072859665
28, 382, 4.817915911311227
28, 198, 5.543522087557351
28, 391, 4.664542892449698
28, 65, 3.303339703624182
28, 64, 6.635183233339398
28, 230, 0.9650169519720179
28, 140, 11.954525545774786
28, 132, 3.579713491796139
28, 284, 9.75402490954469
28, 315, 9.12883783992799
28, 67, 14.328612132013768
28, 224, 3.9459535439925704
28, 422, 5.310681511793827
28, 97, 5.604206326524423
28, 156, 13.234737875644896
28, 49, 7.168437385758678
28, 119, 14.778506289159262
28, 243, 11.163700493225619
28, 150, 8.138815305731068
28, 46, 11.510351673506918
28, 154, 8.311137788073376
28, 189, 0.5076160127717981
28, 236, 6.194078323873216
28, 105, 3.5053787715549833
28, 359, 0.8912210475384069
28, 308, 2.348484867444503
28, 8, 13.323119252055271
28, 358, 12.536861659550214
28, 399, 7.62174950850152
28, 180, 8.296668615119142
28, 59, 2.8014971038435252
28, 333, 5.416092698494695
28, 280, 12.79498571235635
28, 16, 6.8630746396558475
28, 411, 9.91822003435892
28, 373, 14.873022743126858
28, 39, 3.415557465645119
28, 1, 5.524963105422639
28, 136, 3.625059619727519
28, 203, 5.9811359819490795
28, 101, 4.579867569956175
28, 432, 6.805630388673182
28, 339, 3.444359337959675
28, 352, 7.154423826858536
28, 93, 5.748211177463229
28, 31, 4.064626020807405
28, 153, 9.288930188862793
28, 30, 10.97626059174928
28, 137, 8.967538719567164
