Netid, Fid, DS_FF_xi_05_epsilon_e-2_c_5
10, 270, 7.613683254958675
10, 393, 9.835661533426737
10, 336, 8.66557331422285
10, 281, 11.817822366033305
10, 144, 3.4886658462810822
10, 287, 11.81386251045753
10, 176, 8.005206942728826
10, 418, 0.7542782636792398
10, 345, 5.2177950216932345
10, 93, 2.567255274762876
10, 81, 7.490888349834256
10, 268, 6.27711867368368
10, 9, 3.5274628595828785
10, 180, 2.5197623964714824
10, 293, 7.193065591835458
10, 243, 9.393817465372269
10, 394, 2.768901719734862
10, 66, 6.6562026816356985
10, 376, 8.60810663739367
10, 209, 4.236805541075766
10, 97, 7.432036972691957
10, 80, 8.284966834870454
10, 87, 3.8218582849488327
10, 282, 9.696787615077811
10, 413, 4.955669659336474
10, 379, 0.9745056158041793
10, 332, 10.071652884859327
10, 140, 8.475148984340166
10, 434, 2.5702299214865048
10, 297, 3.614252964407389
10, 225, 8.20788958049041
10, 56, 8.766983592422593
10, 122, 3.899063044596788
10, 262, 9.79896986461955
10, 15, 11.293723520073279
10, 141, 4.720918146801672
10, 148, 9.206133428255814
10, 63, 6.7030034187492955
10, 164, 5.020460755770167
10, 322, 8.475157789054649
10, 362, 2.9829007113403248
10, 331, 4.740398864790748
10, 146, 6.693948729962962
10, 319, 12.96108358945149
10, 295, 4.217495111765589
10, 264, 5.922432936992793
10, 348, 3.0950837079329525
10, 330, 5.889710944778204
10, 320, 11.501407670305081
10, 417, 8.477297022194058
10, 283, 10.836535978969724
10, 399, 6.374805354731441
10, 43, 5.634964026076195
10, 5, 8.072403925741853
10, 170, 9.674525866824226
10, 186, 10.320294782344508
10, 104, 4.3151689233683115
10, 84, 8.483600625748325
10, 226, 5.140208649694873
10, 24, 7.370736519526767
10, 18, 5.24012475389868
10, 142, 5.165996241019035
10, 86, 6.2042279613384865
10, 123, 5.273347015540665
10, 136, 9.466901123584963
10, 74, 9.823844583038968
10, 271, 5.072283909578198
10, 160, 3.8011557618508887
10, 139, 0.8677390196959762
10, 261, 4.626404517870609
10, 124, 10.690801737168197
10, 423, 4.805281791040131
10, 367, 9.619647478770242
10, 117, 9.87034720886166
10, 248, 4.370246334057297
10, 91, 6.281487325485519
10, 321, 11.002801577382197
10, 29, 3.667043936868905
10, 289, 4.683110219533765
10, 154, 7.110288039879271
10, 386, 9.953403931861844
10, 221, 2.67244497673584
10, 183, 4.687434215192035
10, 240, 9.466901123584963
10, 38, 8.363877552399028
10, 267, 9.742002675568678
10, 28, 7.758129549643575
10, 58, 9.781121727124745
10, 432, 5.800730019783053
10, 12, 13.32221040229673
10, 55, 11.39922551586514
10, 92, 4.082707312097393
10, 269, 6.648024026655319
10, 246, 9.967086731443898
10, 421, 9.209018662119785
10, 135, 5.922432936992793
10, 435, 1.4091562638491317
10, 291, 7.223631381430608
10, 412, 3.2595962522762356
10, 79, 9.427562897724602
10, 354, 5.283060005968107
10, 83, 8.606311309283793
10, 69, 4.810221441375355
10, 350, 4.2345644499729245
10, 361, 5.214274305979055
10, 408, 3.6443647785662185
10, 234, 6.236847819487014
10, 40, 9.764073556238488
10, 430, 9.33705737748674
10, 403, 10.8991436325992
10, 232, 4.519695924913611
10, 22, 5.744308440867835
10, 108, 4.434149630611195
10, 274, 10.754728706169512
10, 138, 6.125134292828601
10, 125, 12.910780827239432
10, 61, 8.294403103275114
28, 383, 7.653209325286758
28, 60, 13.86066028462138
28, 159, 7.586681701502185
28, 131, 6.4767908314942195
28, 223, 10.982615430248911
28, 412, 3.4595089983324065
28, 405, 3.9372336894235462
28, 57, 10.771523930454562
28, 144, 18.509779996019073
28, 260, 10.719790665633962
28, 173, 0.5893814662020742
28, 346, 6.741256696669881
28, 184, 0.7950087483962688
28, 382, 4.82678604896367
28, 207, 8.257404655549967
28, 331, 5.047200254554784
28, 197, 8.824932032221387
28, 8, 13.600083947755897
28, 138, 4.5523332600533895
28, 279, 4.745870788880712
28, 385, 7.283509912788198
28, 324, 3.154812048554074
28, 261, 13.28199572633263
28, 274, 10.762869116914587
28, 19, 10.771523930454562
28, 129, 8.531436276237875
28, 185, 19.431062552555357
28, 150, 8.153627369347761
28, 411, 9.968188866758519
28, 266, 8.200549345489364
28, 384, 7.634703187849618
28, 342, 7.089749038254753
28, 320, 4.849266630614871
28, 83, 16.371341119572648
28, 171, 9.813688587765517
28, 187, 4.885507282619064
28, 250, 3.316637172265694
28, 334, 6.12832985732595
28, 222, 3.670752249479603
28, 80, 4.633278355955973
28, 212, 5.84760452178729
28, 40, 3.5426523726046244
28, 374, 9.669868692600051
28, 176, 10.029471118797165
28, 108, 4.623819913151254
28, 56, 10.003510794742926
28, 0, 7.973972872722606
28, 330, 4.812025141534535
28, 380, 1.6661818869964518
28, 135, 12.572011135344367
28, 76, 9.274121222880785
28, 417, 10.536882649641218
28, 430, 12.572011135344367
28, 140, 11.979571810825627
28, 421, 4.342646663641246
28, 74, 10.471080582873716
28, 298, 1.8734358642451356
28, 437, 9.20322541605831
28, 425, 5.1633662352880085
28, 434, 3.586527655993418
28, 174, 0.7304180450358687
28, 29, 6.043164791786482
28, 317, 2.425254915873332
28, 85, 1.1596728260268654
28, 325, 9.241976341120441
28, 338, 4.242816500108295
28, 257, 8.71452490023912
28, 403, 8.15497332706749
28, 398, 5.008708032754248
28, 103, 12.52857335641283
28, 433, 8.982248985441748
28, 68, 4.561530249328562
28, 179, 4.244542683580201
28, 240, 1.1113046665635615
28, 255, 12.25137230465357
28, 354, 6.679397849269685
28, 182, 4.635348662368234
28, 262, 13.423835727926987
28, 209, 7.202888841929356
28, 175, 7.310113456036179
28, 277, 5.336681721811189
28, 224, 3.94951909872453
28, 226, 3.8293896890494485
28, 120, 0.5059422888324447
28, 183, 7.445044520478439
28, 200, 6.860637788332165
28, 213, 8.21405796357155
28, 341, 8.280425965195992
28, 5, 6.467249237216809
28, 156, 13.364832620139367
28, 406, 7.222148881368679
28, 2, 3.4580026639095784
28, 237, 12.588639948216992
28, 52, 9.084988714624465
28, 203, 5.990844022829675
28, 95, 7.099110853347144
28, 296, 4.999939144128745
28, 104, 5.284375217970158
28, 321, 5.144382766536448
28, 180, 8.27152813837363
28, 69, 5.896945124079971
28, 214, 14.45299777366128
28, 128, 3.9555496891693744
28, 10, 1.598800777721058
28, 43, 3.300894974104357
28, 246, 6.384071009828205
28, 275, 8.695777049869266
28, 391, 4.771849427042646
28, 438, 5.856519513573933
28, 365, 3.9555496891693744
28, 145, 13.10986747847388
28, 177, 5.84760452178729
28, 397, 11.266892420559687
28, 152, 7.68269608592802
28, 139, 0.7487788884779832
28, 284, 9.770768333555166
28, 267, 10.8113362925549
28, 392, 4.833013380228761
28, 303, 5.985518628527485
28, 148, 11.846328087656378
28, 79, 12.392544226626052
28, 188, 12.858655397401748
28, 407, 5.852738089307961
28, 164, 6.924865760979612
28, 234, 15.241417667935227
28, 94, 13.167330609599638
28, 420, 4.09560183125158
28, 217, 13.722270569159006
28, 45, 0.9700374757894874
28, 221, 4.247711039068757
28, 238, 8.200549345489364
28, 70, 11.846328087656378
28, 291, 12.617793569758721
28, 97, 5.635392207054217
28, 116, 1.3469239077016077
28, 106, 15.241417667935227
28, 146, 3.8896314707700848
28, 400, 5.680525376550797
28, 432, 6.82353062584411
28, 419, 4.958232815518427
28, 428, 5.918440414277579
28, 390, 5.967660297454215
28, 26, 11.627199729378942
28, 442, 5.284375217970158
28, 312, 8.054348225881027
28, 115, 3.580426149856697
28, 231, 3.1873230226486187
28, 369, 8.67600220579247
28, 167, 10.616248273686578
28, 91, 6.217388506096171
28, 367, 15.329050868645798
28, 332, 10.557529217954016
28, 210, 6.594429546071856
28, 124, 1.650968141310858
28, 163, 11.985187990619428
28, 287, 9.967190887670531
28, 305, 6.295724204600753
28, 101, 4.592308870407354
28, 300, 4.668717239809903
28, 263, 10.505458392064954
28, 309, 1.598800777721058
28, 294, 4.522740067277024
28, 293, 9.18097533783781
28, 431, 3.860058470032832
28, 357, 4.821464056730056
28, 204, 1.6455100800579456
28, 107, 4.532445273034439
28, 134, 1.0202620941232183
28, 132, 3.586527655993418
28, 24, 6.459960246834955
28, 3, 3.94951909872453
28, 429, 4.450571074453271
28, 199, 1.2202574668021662
28, 77, 2.8074659106893476
28, 141, 2.814586481748631
28, 123, 6.398707966846093
28, 414, 8.42384865805613
28, 47, 11.451378563547829
28, 98, 6.41586326977436
28, 292, 4.103271465948672
28, 125, 5.520185706408607
28, 28, 7.258541057480895
28, 11, 3.5592744810334445
28, 351, 5.897731389151051
28, 189, 0.5076160127717981
28, 202, 15.69370826305959
28, 42, 0.94739190783411
28, 306, 7.866380802036378
28, 88, 8.695777049869266
28, 272, 9.553759123316016
28, 329, 0.9162754264672434
28, 1, 5.580863346022183
28, 67, 14.52327472381282
28, 235, 5.691546568895672
28, 4, 6.576164272476356
28, 14, 10.57491071344973
28, 208, 10.385564659924636
28, 243, 11.456700362139447
28, 147, 8.27152813837363
28, 310, 7.9755786512985205
28, 376, 16.92055056115682
28, 347, 9.747326879153931
28, 36, 4.8069610643667176
28, 169, 7.976414685989683
28, 424, 13.706545709867983
28, 286, 9.110998867672693
28, 35, 9.26214183163233
28, 308, 2.4045791781732406
28, 362, 0.9650169519720179
28, 447, 3.278947363019445
28, 25, 7.617676066477564
28, 271, 5.997535589320532
28, 54, 8.220990505292471
28, 201, 1.118329362958084
28, 126, 5.039489437130959
28, 151, 12.343031419877446
28, 90, 1.980356395889114
28, 117, 6.127679314106448
28, 348, 6.6045836080123115
28, 426, 5.932135910508509
28, 86, 3.3133061121843292
28, 268, 7.672290470792775
28, 111, 7.745714172984077
28, 193, 5.798080928354998
28, 121, 7.222148881368679
28, 358, 12.553617900393512
28, 282, 17.866081964960955
28, 136, 3.6335215559982688
28, 118, 7.830261381340137
28, 256, 4.342646663641246
28, 78, 6.83670788324508
28, 402, 11.06453127620021
28, 379, 7.422849557044666
28, 205, 4.5523332600533895
28, 18, 4.0841275277845215
28, 337, 13.14065929770197
28, 112, 5.309076645241367
28, 443, 4.397229196753172
28, 58, 13.567035853440403
28, 352, 7.14268348889842
28, 62, 10.762869116914587
28, 165, 18.27779919736237
28, 168, 8.405160140955996
28, 304, 1.6428758258260068
28, 311, 9.437430137810422
28, 31, 4.092479186389861
28, 258, 13.423835727926987
28, 415, 6.659664526335744
28, 301, 8.15497332706749
28, 93, 5.775437012316564
28, 427, 2.578406394416143
28, 191, 15.254514228468567
28, 377, 9.689888805936118
28, 370, 5.495955125819871
28, 113, 3.4854204093422583
28, 7, 19.886641646827844
28, 73, 6.376288345914625
28, 335, 10.605680035377562
28, 444, 3.5191547881483305
28, 395, 8.69075909907477
28, 276, 5.852738089307961
28, 247, 8.489168282222012
28, 127, 14.52588982495398
28, 211, 7.013290202322728
28, 244, 17.09992407861727
28, 315, 9.149121413731503
28, 59, 2.8074659106893476
28, 87, 3.538697946898237
28, 71, 9.603629868339292
28, 38, 12.580828776621614
28, 359, 0.8912210475384069
28, 270, 5.368078349208377
28, 166, 6.894560734360987
28, 353, 13.92488160583011
28, 227, 17.527131562914644
28, 401, 8.67600220579247
28, 344, 8.536328885858676
28, 302, 11.446735236657178
28, 196, 8.573111864122822
28, 366, 8.037914530538925
28, 190, 8.982248985441748
28, 249, 3.2293979166531193
28, 328, 9.018113201078867
28, 299, 2.3286946408971962
28, 355, 2.7138412685943156
28, 323, 5.919272797461568
28, 404, 8.6822734077417
28, 162, 5.204758310311788
28, 44, 5.204758310311788
28, 99, 10.70441400835988
28, 65, 3.307217474438486
28, 12, 7.905783594641377
28, 446, 8.677359900932412
28, 290, 4.331710625118525
28, 89, 10.57491071344973
28, 371, 8.257404655549967
28, 418, 5.472390940604747
28, 285, 13.246571964016281
28, 375, 5.183957384702253
28, 283, 5.852738089307961
28, 161, 5.677254310611319
28, 254, 5.843994621598039
28, 410, 9.22190019586246
28, 422, 5.40632435907029
28, 215, 6.677051117818053
28, 239, 8.584703134855092
28, 194, 5.843994621598039
28, 48, 1.7168391921814476
28, 233, 10.981475326008232
28, 295, 3.0745164782120775
28, 251, 4.244542683580201
28, 333, 5.4250357805574545
28, 46, 11.528208387039479
28, 242, 17.67464490928666
28, 114, 5.833946592659179
28, 245, 13.818767569310813
28, 389, 6.834835085719215
28, 281, 7.5899319948255854
28, 336, 8.250997211372015
28, 198, 5.544280966033402
28, 322, 8.257404655549967
28, 356, 5.086817988450025
28, 157, 12.300396272624898
28, 92, 9.205636873009425
28, 192, 10.900764819551163
28, 445, 14.64241294249574
28, 130, 6.576164272476356
28, 413, 10.594526997211728
28, 133, 4.88711645357244
28, 393, 2.843515129996034
28, 339, 3.4515775201028736
28, 319, 5.580863346022183
28, 6, 1.602502287761272
28, 158, 5.796204518741023
28, 416, 11.605795252829294
28, 27, 6.109006163954482
28, 34, 5.910263844871012
28, 387, 2.08606393898622
28, 318, 6.193706842098054
28, 195, 2.08606393898622
28, 143, 1.650968141310858
28, 32, 5.580990176847761
28, 307, 2.814586481748631
28, 440, 7.653209325286758
28, 265, 9.300993152663763
28, 252, 8.824932032221387
28, 122, 6.038853891769546
28, 278, 6.381495386107977
28, 49, 7.169987934351761
28, 50, 10.773408868519178
28, 345, 4.885624549037003
28, 170, 16.13352492857331
28, 64, 6.644899319732037
28, 386, 5.244805769307258
28, 230, 0.9650169519720179
28, 253, 5.062730140638602
28, 363, 1.118329362958084
28, 441, 7.535138653897711
28, 160, 19.360479330563724
28, 81, 7.381444020675357
28, 219, 10.696897265699608
28, 343, 9.20322541605831
28, 232, 7.735416216868374
28, 435, 16.843333488375787
28, 236, 6.293516451320616
28, 314, 9.689888805936118
28, 84, 1.9620255148599723
28, 119, 15.10537866653733
28, 241, 12.491421605407249
28, 51, 8.333289133609172
28, 439, 5.796204518741023
28, 326, 9.77392321213339
28, 218, 3.5561787569680146
28, 39, 3.41600758570207
28, 248, 7.080406287152611
28, 61, 9.144092888919861
28, 280, 13.131041295624675
28, 23, 4.318356321858355
28, 186, 6.890823596659063
28, 349, 5.40632435907029
28, 149, 4.215439838263084
28, 436, 8.531436276237875
28, 178, 10.385564659924636
28, 142, 3.626104580945387
28, 340, 11.589437997555356
28, 297, 7.384010988322799
28, 368, 11.03177523137382
28, 72, 4.639287554538764
28, 21, 4.507930201456612
28, 364, 11.589437997555356
28, 269, 5.017580555723805
28, 22, 6.0176988079832805
28, 172, 5.249517594132203
28, 15, 4.8069610643667176
28, 13, 9.437430137810422
28, 53, 6.034947632098376
28, 220, 2.3286946408971962
28, 394, 6.769100319819589
28, 66, 11.867885052389983
28, 381, 6.621657788721533
28, 82, 13.966065272883167
28, 288, 1.0895023452728816
28, 264, 9.77392321213339
28, 372, 9.241976341120441
28, 153, 9.323926242496404
28, 313, 13.202072460886397
28, 20, 4.829593982874611
28, 423, 11.836474248387221
28, 378, 10.455854119394628
28, 408, 4.450571074453271
28, 399, 7.681454793536169
28, 216, 4.5870179691884765
28, 154, 8.35304042359519
28, 109, 8.071416993178643
28, 409, 6.06430745958592
28, 55, 11.266892420559687
28, 360, 6.729056889429912
28, 289, 9.492663545331908
28, 75, 10.667881650363421
28, 16, 6.882216152550472
28, 30, 11.036794613547013
28, 361, 1.9043304283025762
28, 137, 8.832133209206203
28, 105, 3.5191547881483305
28, 100, 13.182044946614912
28, 259, 5.183957384702253
28, 316, 5.247700600518338
28, 33, 3.430298330589338
28, 155, 8.03465387379165
28, 229, 6.800225766617093
28, 63, 4.215439838263084
28, 17, 7.616484253680079
28, 373, 15.194498879822211
28, 327, 3.9372336894235462
28, 206, 4.992743068093164
28, 96, 7.653209325286758
28, 9, 8.791424489697512
28, 273, 5.4250357805574545
28, 102, 7.216918857252577
28, 110, 5.631104120993146
28, 396, 7.230305462973284
28, 228, 6.647214253616037
28, 41, 6.587162344707272
28, 181, 5.802909791909956
28, 37, 8.16810679500818
28, 225, 5.288101214325292
28, 350, 3.860058470032832
28, 388, 14.057802493820938
